time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0006250055148999999,-1.36571499e-05,-1.72652323e-05,0.0,0.0
0.0006251433154999999,-1.36571499e-05,-1.6970309199999997e-05,0.0,0.0
0.0006253423944999999,-1.36571499e-05,-1.65700118e-05,0.0,0.0
0.0006256301286999999,-1.36571499e-05,-1.60465127e-05,0.0,0.0
0.0006260459426,-1.36571499e-05,-1.54062727e-05,0.0,0.0
0.0006266469934,-1.36571499e-05,-1.47137463e-05,0.0,0.0
0.0006275160403999999,-1.36571499e-05,-1.41144473e-05,0.0,0.0
0.0006287729094,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0006305362226,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0006324802803999999,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0006349790833,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0006393247225999999,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0006456867136,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0006549439899,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0006683056083,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.000687452678,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.000715730258,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0007578225811999999,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0008239696854,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0009562638938,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0012208523,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.001663784,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.0025496475,-1.36571499e-05,-1.3658653599999998e-05,0.0,0.0
0.0043213745,-1.36571499e-05,-1.3655629699999999e-05,0.0,0.0
0.0061100323,-1.36571499e-05,-1.36586698e-05,0.0,0.0
0.0061100324,-1.36571499e-05,-1.3656895799999999e-05,0.015008333300000001,0.0
0.006110032600000001,-1.36571499e-05,-1.36568959e-05,0.0450249999,0.0
0.0061100329,-1.36571499e-05,-1.3656895999999999e-05,0.1050583333,0.0
0.0061100336,-1.36571499e-05,-1.36568962e-05,0.2251249999,0.0
0.0061100341,-1.36571499e-05,-1.3656896299999998e-05,0.3281826005,0.0
0.0061100345,-1.36571499e-05,-1.36568964e-05,0.3861512113,0.0
0.006110034800000001,-1.36571499e-05,-1.36568965e-05,0.4474270802,0.0
0.0061100351,-1.36571499e-05,-1.3656896599999998e-05,0.4970678525,0.0
0.0061100354,-1.36571499e-05,-1.36568971e-05,0.5551802032,0.0
0.0061100357000000004,-1.36571499e-05,-1.3656951199999999e-05,0.5995307193,0.0
0.0061100358,-1.36571499e-05,-1.36570281e-05,0.6171698476,0.0
0.0061100359,-1.36571499e-05,-1.36571887e-05,0.6411866708,0.0
0.0061100359,-1.36571499e-05,-1.36572345e-05,0.6477361909,0.0
0.006110036,-1.36571499e-05,-1.36573265e-05,0.6608352312,0.0
0.006110036100000001,-1.36571499e-05,-1.36575099e-05,0.6867808129999999,0.0
0.0061100363,-1.36571499e-05,-1.3657779199999999e-05,0.7246544388,0.0
0.0061100367999999995,-1.36571499e-05,-1.3658343099999999e-05,0.8004016904,0.0
0.0061100375,-1.36571499e-05,-1.36604009e-05,0.9259202787,0.0
0.006110038000000001,-1.36571499e-05,-1.3663617399999999e-05,1.0208312,0.0
0.0061100386,-1.36571499e-05,-1.36687178e-05,1.1384422,0.0
0.006110039300000001,-1.36571499e-05,-1.36735268e-05,1.2480565,0.0
0.0061100399,-1.36571499e-05,-1.3678205899999999e-05,1.3547353,0.0
0.006110041,-1.36571499e-05,-1.3687576699999998e-05,1.5680929,0.0
0.0061100417,-1.36571499e-05,-1.3692668599999999e-05,1.6840464,0.0
0.0061100423,-1.36571499e-05,-1.3697759499999999e-05,1.8,0.0
0.0061100424000000006,-1.36571499e-05,-1.3698418399999998e-05,1.8,0.0
0.0061100426,-1.36571499e-05,-1.36997371e-05,1.8,0.0
0.006110042800000001,-1.36571499e-05,-1.3701714799999999e-05,1.8,0.0
0.0061100433000000004,-1.36571499e-05,-1.37056677e-05,1.8,0.0
0.0061100443,-1.36571499e-05,-1.37135586e-05,1.8,0.0
0.0061100463,-1.36571499e-05,-1.37292775e-05,1.8,0.0
0.0061100503,-1.36571499e-05,-1.3760467e-05,1.8,0.0
0.0061100583,-1.36571499e-05,-1.3821871099999998e-05,1.8,0.0
0.0061100743,-1.36571499e-05,-1.3940925299999999e-05,1.8,0.0
0.0061101063,-1.36571499e-05,-1.41650793e-05,1.8,0.0
0.0061101703,-1.36571499e-05,-1.45647558e-05,1.8,0.0
0.006110298399999999,-1.36571499e-05,-1.52122997e-05,1.8,0.0
0.0061105544,-1.36571499e-05,-1.61090181e-05,1.8,0.0
0.0061108821,-1.36571499e-05,-1.67935125e-05,1.8,0.0
0.0061113066,-1.36571499e-05,-1.72966762e-05,1.8,0.0
0.0061118514,-1.36571499e-05,-1.7628285999999997e-05,1.8,0.0
0.006112614,-1.36571499e-05,-1.78430042e-05,1.8,0.0
0.0061136684,-1.36571499e-05,-1.79442676e-05,1.8,0.0
0.0061151769,-1.36571499e-05,-1.79793848e-05,1.8,0.0
0.0061174519,-1.36571499e-05,-1.79852312e-05,1.8,0.0
0.006120032300000001,-1.36571499e-05,-1.7990685800000002e-05,1.8,0.0
0.0061200324,-1.36571499e-05,-1.7988511899999997e-05,1.7849916,0.0
0.0061200326,-1.36571499e-05,-1.7988512499999996e-05,1.754975,0.0
0.0061200329,-1.36571499e-05,-1.79885142e-05,1.6949416,0.0
0.006120033600000001,-1.36571499e-05,-1.79885168e-05,1.574875,0.0
0.006120034900000001,-1.36571499e-05,-1.79885149e-05,1.3347416,0.0
0.0061200376,-1.36571499e-05,-1.79884285e-05,0.8544750004,0.0
0.0061200382,-1.36571499e-05,-1.79883707e-05,0.7344083338,0.0
0.0061200396,-1.36571499e-05,-1.798762e-05,0.4942750006,0.0
0.006120041,-1.36571499e-05,-1.7985417000000002e-05,0.22993394749999999,0.0
0.0061200417,-1.36571499e-05,-1.79840975e-05,0.11496697380000001,0.0
0.006120042,-1.36571499e-05,-1.7983405999999998e-05,0.057483486800000004,0.0
0.0061200423,-1.36571499e-05,-1.7982703799999997e-05,0.0,0.0
0.0061200424,-1.36571499e-05,-1.7982518200000002e-05,0.0,0.0
0.006120042500000001,-1.36571499e-05,-1.79822183e-05,0.0,0.0
0.0061200427,-1.36571499e-05,-1.79818289e-05,0.0,0.0
0.0061200431,-1.36571499e-05,-1.7981041399999998e-05,0.0,0.0
0.006120043800000001,-1.36571499e-05,-1.79794435e-05,0.0,0.0
0.0061200451,-1.36571499e-05,-1.7976196199999998e-05,0.0,0.0
0.006120047,-1.36571499e-05,-1.7971727699999998e-05,0.0,0.0
0.0061200496,-1.36571499e-05,-1.79655618e-05,0.0,0.0
0.0061200531,-1.36571499e-05,-1.79570666e-05,0.0,0.0
0.0061200583,-1.36571499e-05,-1.79446064e-05,0.0,0.0
0.0061200659,-1.36571499e-05,-1.79265069e-05,0.0,0.0
0.0061200767,-1.36571499e-05,-1.79006747e-05,0.0,0.0
0.0061200921,-1.36571499e-05,-1.78639046e-05,0.0,0.0
0.0061201141999999995,-1.36571499e-05,-1.78113077e-05,0.0,0.0
0.0061201461,-1.36571499e-05,-1.77362448e-05,0.0,0.0
0.006120192,-1.36571499e-05,-1.76293176e-05,0.0,0.0
0.0061202582,-1.36571499e-05,-1.74779106e-05,0.0,0.0
0.0061203536,-1.36571499e-05,-1.7265232e-05,0.0,0.0
0.0061204914,-1.36571499e-05,-1.69703088e-05,0.0,0.0
0.0061206905,-1.36571499e-05,-1.65700115e-05,0.0,0.0
0.0061209782,-1.36571499e-05,-1.60465124e-05,0.0,0.0
0.006121394,-1.36571499e-05,-1.54062725e-05,0.0,0.0
0.0061219951,-1.36571499e-05,-1.4713746199999998e-05,0.0,0.0
0.0061228641,-1.36571499e-05,-1.41144472e-05,0.0,0.0
0.006124121,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0061258843,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0061278284,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0061303272,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0061346728,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0061410348,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0061502920999999995,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0061636537000000005,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0061828008,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0062110784,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0062531707,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.006319317800000001,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.006451612,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0067162004,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0071591322,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.0073581895,-1.36571499e-05,-1.36586712e-05,0.0,0.0
0.0073581896,-1.36571499e-05,-1.36568967e-05,0.015008333300000001,0.0
0.0073581897,-1.36571499e-05,-1.36568968e-05,0.0450249999,0.0
0.0073581901,-1.36571499e-05,-1.36568968e-05,0.1050583333,0.0
0.0073581906999999995,-1.36571499e-05,-1.3656897e-05,0.2251249999,0.0
0.0073581913,-1.36571499e-05,-1.36568972e-05,0.32818269320000004,0.0
0.007358191599999999,-1.36571499e-05,-1.36568973e-05,0.3861512853,0.0
0.007358192,-1.36571499e-05,-1.36568974e-05,0.4474271945,0.0
0.0073581922000000004,-1.36571499e-05,-1.36568974e-05,0.4970679869,0.0
0.0073581926,-1.36571499e-05,-1.3656898e-05,0.5551803395,0.0
0.007358192800000001,-1.36571499e-05,-1.3656952099999998e-05,0.5995308810000001,0.0
0.0073581929,-1.36571499e-05,-1.3657029e-05,0.6171700234999999,0.0
0.007358193,-1.36571499e-05,-1.36571896e-05,0.6411868358,0.0
0.0073581931,-1.36571499e-05,-1.3657235399999999e-05,0.6477364604000001,0.0
0.0073581931,-1.36571499e-05,-1.36573273e-05,0.6608357095999999,0.0
0.0073581933,-1.36571499e-05,-1.36575108e-05,0.6867821414999999,0.0
0.0073581935,-1.36571499e-05,-1.36577801e-05,0.7246572664,0.0
0.0073581939,-1.36571499e-05,-1.36583441e-05,0.8004075162000001,0.0
0.0073581946,-1.36571499e-05,-1.3660402e-05,0.9259122967,0.0
0.0073581951,-1.36571499e-05,-1.36636185e-05,1.0208146,0.0
0.0073581958,-1.36571499e-05,-1.36687195e-05,1.1384375,0.0
0.0073581964,-1.36571499e-05,-1.3673527599999999e-05,1.2480322,0.0
0.0073581969999999995,-1.36571499e-05,-1.3678207199999998e-05,1.354722,0.0
0.007358198200000001,-1.36571499e-05,-1.36875789e-05,1.5681015,0.0
0.0073581988,-1.36571499e-05,-1.36926706e-05,1.6840507,0.0
0.0073581995,-1.36571499e-05,-1.36977613e-05,1.8,0.0
0.0073581996,-1.36571499e-05,-1.3698420199999999e-05,1.8,0.0
0.0073581997,-1.36571499e-05,-1.3699738999999999e-05,1.8,0.0
0.0073582000000000005,-1.36571499e-05,-1.3701716599999998e-05,1.8,0.0
0.0073582005,-1.36571499e-05,-1.37056694e-05,1.8,0.0
0.0073582015,-1.36571499e-05,-1.3713560199999999e-05,1.8,0.0
0.0073582035,-1.36571499e-05,-1.3729278799999998e-05,1.8,0.0
0.0073582075,-1.36571499e-05,-1.3760467699999999e-05,1.8,0.0
0.0073582155,-1.36571499e-05,-1.3821870499999998e-05,1.8,0.0
0.0073582314999999995,-1.36571499e-05,-1.3940922399999999e-05,1.8,0.0
0.0073582635,-1.36571499e-05,-1.4165072399999999e-05,1.8,0.0
0.0073583275,-1.36571499e-05,-1.45647425e-05,1.8,0.0
0.0073584555,-1.36571499e-05,-1.52122784e-05,1.8,0.0
0.0073587115,-1.36571499e-05,-1.61089908e-05,1.8,0.0
0.0073590392,-1.36571499e-05,-1.67934934e-05,1.8,0.0
0.0073594637,-1.36571499e-05,-1.7296662699999997e-05,1.8,0.0
0.0073600086,-1.36571499e-05,-1.76282773e-05,1.8,0.0
0.0073607712,-1.36571499e-05,-1.7842999299999997e-05,1.8,0.0
0.0073618255,-1.36571499e-05,-1.79442655e-05,1.8,0.0
0.007363334,-1.36571499e-05,-1.79793843e-05,1.8,0.0
0.0073656089,-1.36571499e-05,-1.7985230999999997e-05,1.8,0.0
0.0073681894999999996,-1.36571499e-05,-1.7990685800000002e-05,1.8,0.0
0.0073681896,-1.36571499e-05,-1.7988511800000002e-05,1.7849916,0.0
0.0073681897000000005,-1.36571499e-05,-1.7988512499999996e-05,1.754975,0.0
0.0073681901,-1.36571499e-05,-1.79885141e-05,1.6949416,0.0
0.007368190700000001,-1.36571499e-05,-1.79885167e-05,1.574875,0.0
0.0073681921000000004,-1.36571499e-05,-1.79885148e-05,1.3347416,0.0
0.0073681947000000005,-1.36571499e-05,-1.79884284e-05,0.8544750004,0.0
0.0073681954,-1.36571499e-05,-1.79883706e-05,0.7344083338,0.0
0.0073681967,-1.36571499e-05,-1.7987619899999997e-05,0.4942750006,0.0
0.0073681982,-1.36571499e-05,-1.7985417000000002e-05,0.2299339478,0.0
0.0073681988000000006,-1.36571499e-05,-1.7984097399999998e-05,0.1149669739,0.0
0.007368199200000001,-1.36571499e-05,-1.79834059e-05,0.057483487,0.0
0.0073681995,-1.36571499e-05,-1.7982703699999996e-05,1.561251128e-10,0.0
0.0073681996,-1.36571499e-05,-1.79825181e-05,0.0,0.0
0.0073681997,-1.36571499e-05,-1.79822183e-05,0.0,0.0
0.0073681999,-1.36571499e-05,-1.7981828799999997e-05,0.0,0.0
0.0073682002,-1.36571499e-05,-1.79810413e-05,0.0,0.0
0.0073682009,-1.36571499e-05,-1.79794434e-05,0.0,0.0
0.0073682023000000004,-1.36571499e-05,-1.79761961e-05,0.0,0.0
0.007368204200000001,-1.36571499e-05,-1.79717276e-05,0.0,0.0
0.007368206800000001,-1.36571499e-05,-1.79655618e-05,0.0,0.0
0.007368210300000001,-1.36571499e-05,-1.79570665e-05,0.0,0.0
0.0073682155,-1.36571499e-05,-1.79446063e-05,0.0,0.0
0.007368223,-1.36571499e-05,-1.7926506799999998e-05,0.0,0.0
0.0073682337999999995,-1.36571499e-05,-1.7900674599999998e-05,0.0,0.0
0.0073682492,-1.36571499e-05,-1.78639046e-05,0.0,0.0
0.0073682714,-1.36571499e-05,-1.78113076e-05,0.0,0.0
0.0073683032,-1.36571499e-05,-1.77362447e-05,0.0,0.0
0.0073683491,-1.36571499e-05,-1.76293175e-05,0.0,0.0
0.0073684153,-1.36571499e-05,-1.74779105e-05,0.0,0.0
0.0073685108,-1.36571499e-05,-1.7265231899999998e-05,0.0,0.0
0.0073686486,-1.36571499e-05,-1.69703088e-05,0.0,0.0
0.0073688476,-1.36571499e-05,-1.65700114e-05,0.0,0.0
0.007369135400000001,-1.36571499e-05,-1.60465123e-05,0.0,0.0
0.0073695512,-1.36571499e-05,-1.54062725e-05,0.0,0.0
0.0073701522,-1.36571499e-05,-1.4713746099999999e-05,0.0,0.0
0.0073710213,-1.36571499e-05,-1.41144472e-05,0.0,0.0
0.0073722782,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0073740415,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0073759855,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.007378484300000001,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.00738283,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.007389192,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.0073984492,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0074118109,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0074309579,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.0074592355,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.007501327800000001,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0075674749,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.0076997692000000005,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0079643576,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.008134464,-1.36571499e-05,-1.36556384e-05,0.0,0.0
0.0081344641,-1.36571499e-05,-1.36574117e-05,0.0,0.015008333300000001
0.0081344643,-1.36571499e-05,-1.36574117e-05,0.0,0.0450249999
0.0081344646,-1.36571499e-05,-1.3657411599999999e-05,0.0,0.1050583333
0.008134465300000001,-1.36571499e-05,-1.36574114e-05,0.0,0.2251249999
0.008134465799999999,-1.36571499e-05,-1.3657411199999999e-05,0.0,0.32818248340000006
0.0081344662,-1.3657149799999999e-05,-1.3657411199999999e-05,0.0,0.38615111480000003
0.0081344665,-1.3657149799999999e-05,-1.3657411099999999e-05,0.0,0.4474269371
0.0081344668,-1.3657149799999999e-05,-1.3657410999999999e-05,0.0,0.4970676848
0.0081344671,-1.3657150299999998e-05,-1.36574109e-05,0.0,0.5551800332000001
0.0081344674,-1.36572044e-05,-1.36574108e-05,0.0,0.5995305165
0.008134467499999999,-1.36572812e-05,-1.36574108e-05,0.0,0.6171697918
0.0081344676,-1.36574418e-05,-1.36574107e-05,0.0,0.6411866097
0.0081344676,-1.3657487599999998e-05,-1.36574107e-05,0.0,0.6477360361
0.0081344677,-1.36575795e-05,-1.36574107e-05,0.0,0.6608348887
0.0081344678,-1.3657762899999999e-05,-1.36574107e-05,0.0,0.6867798489000001
0.008134468,-1.36580321e-05,-1.36574106e-05,0.0,0.7246523744
0.0081344685,-1.3658595899999999e-05,-1.36574105e-05,0.0,0.8003974252
0.0081344692,-1.3660653299999999e-05,-1.36574103e-05,0.0,0.9259201365
0.0081344697,-1.36638695e-05,-1.3657410199999998e-05,0.0,1.0208338
0.0081344703,-1.3668969299999999e-05,-1.365741e-05,0.0,1.1384403
0.008134470999999999,-1.36737781e-05,-1.36574098e-05,0.0,1.2480617
0.0081344716,-1.3678456699999999e-05,-1.3657409599999998e-05,0.0,1.3547365
0.008134472700000001,-1.36878264e-05,-1.3657409299999998e-05,0.0,1.5680861
0.0081344734,-1.3692918e-05,-1.36574091e-05,0.0,1.684043
0.008134474000000001,-1.36980086e-05,-1.3657408899999999e-05,0.0,1.8
0.0081344741,-1.36986674e-05,-1.3657408899999999e-05,0.0,1.8
0.008134474300000001,-1.3699986000000001e-05,-1.3657408899999999e-05,0.0,1.8
0.008134474499999999,-1.3701963599999999e-05,-1.36574088e-05,0.0,1.8
0.008134475,-1.37059162e-05,-1.3657408699999999e-05,0.0,1.8
0.008134476,-1.3713806599999998e-05,-1.3657408399999999e-05,0.0,1.8
0.008134478,-1.37295245e-05,-1.36574078e-05,0.0,1.8
0.008134482,-1.3760711799999998e-05,-1.3657406699999998e-05,0.0,1.8
0.00813449,-1.3822111799999999e-05,-1.36574045e-05,0.0,1.8
0.008134506,-1.3941158e-05,-1.3657400099999999e-05,0.0,1.8
0.008134538,-1.41652973e-05,-1.3657391599999999e-05,0.0,1.8
0.008134602,-1.45649484e-05,-1.3657375399999999e-05,0.0,1.8
0.008134730100000001,-1.52124532e-05,-1.36573461e-05,0.0,1.8
0.008134986100000002,-1.61091213e-05,-1.3657298199999998e-05,0.0,1.8
0.0081353138,-1.67936008e-05,-1.36572534e-05,0.0,1.8
0.0081357383,-1.72967429e-05,-1.3657214599999998e-05,0.0,1.8
0.0081362832,-1.76283314e-05,-1.3657185e-05,0.0,1.8
0.0081370459,-1.7843028599999998e-05,-1.36571643e-05,0.0,1.8
0.0081381003,-1.7944277199999997e-05,-1.36571537e-05,0.0,1.8
0.008139608900000001,-1.79793873e-05,-1.36571501e-05,0.0,1.8
0.008141883999999999,-1.79852316e-05,-1.36571496e-05,0.0,1.8
0.008144463999999999,-1.79906862e-05,-1.3657149699999999e-05,0.0,1.8
0.0081444641,-1.79885123e-05,-1.3657149699999999e-05,0.0,1.7849916
0.0081444643,-1.79885129e-05,-1.3657149699999999e-05,0.0,1.754975
0.0081444646,-1.7988514599999997e-05,-1.3657149699999999e-05,0.0,1.6949416
0.0081444653,-1.79885172e-05,-1.3657149699999999e-05,0.0,1.574875
0.008144466599999999,-1.7988515199999996e-05,-1.3657149699999999e-05,0.0,1.3347416
0.0081444693,-1.7988428899999996e-05,-1.3657149699999999e-05,0.0,0.8544750004
0.008144469900000001,-1.7988371099999998e-05,-1.3657149699999999e-05,0.0,0.7344083338
0.0081444713,-1.79876204e-05,-1.3657149699999999e-05,0.0,0.4942750006
0.0081444727,-1.79854174e-05,-1.3657149699999999e-05,0.0,0.22993394749999999
0.008144473400000001,-1.79840978e-05,-1.3657149699999999e-05,0.0,0.11496697380000001
0.008144473700000002,-1.7983406399999997e-05,-1.3657149699999999e-05,0.0,0.057483487
0.008144474,-1.79827041e-05,-1.3657149699999999e-05,0.0,3.122502257e-10
0.0081444741,-1.7982518599999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0081444742,-1.79822187e-05,-1.3657149699999999e-05,0.0,0.0
0.0081444744,-1.79818293e-05,-1.3657149699999999e-05,0.0,0.0
0.008144474799999999,-1.7981041799999998e-05,-1.3657149699999999e-05,0.0,0.0
0.008144475500000001,-1.7979443899999998e-05,-1.3657149699999999e-05,0.0,0.0
0.0081444768,-1.79761966e-05,-1.3657149699999999e-05,0.0,0.0
0.0081444787,-1.7971728099999998e-05,-1.3657149699999999e-05,0.0,0.0
