time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0008623461900999999,-1.7988427699999997e-05,0.8544750005,0.0
0.0008623468571,-1.79883699e-05,0.7344083339,0.0
0.0008623481911999999,-1.79876195e-05,0.4942750006,0.0
0.0008623496605999999,-1.79854154e-05,0.2297933503,0.0
0.0008623502988999999,-1.79840965e-05,0.1148966752,0.0
0.000862350618,-1.7983405399999998e-05,0.0574483375,0.0
0.0008623509371999999,-1.79827036e-05,0.0,0.0
0.0008623510205999999,-1.79825181e-05,0.0,0.0
0.0008623511547,-1.79822183e-05,0.0,0.0
0.0008623513278999999,-1.7981829e-05,0.0,0.0
0.0008623516742,-1.7981041799999998e-05,0.0,0.0
0.0008623523666999999,-1.7979444399999996e-05,0.0,0.0
0.0008623537518,-1.7976198199999997e-05,0.0,0.0
0.0008623556350999999,-1.79717303e-05,0.0,0.0
0.0008623582165,-1.79655655e-05,0.0,0.0
0.000862361761,-1.79570718e-05,0.0,0.0
0.0008623669521,-1.7944614099999997e-05,0.0,0.0
0.0008623744937,-1.79265181e-05,0.0,0.0
0.0008623852749999999,-1.7900690699999997e-05,0.0,0.0
0.0008624006707999999,-1.78639276e-05,0.0,0.0
0.000862422809,-1.78113405e-05,0.0,0.0
0.0008624546561,-1.77362916e-05,0.0,0.0
0.0008625005652999999,-1.7629384300000002e-05,0.0,0.0
0.0008625667327999999,-1.74780047e-05,0.0,0.0
0.0008626621714,-1.72653635e-05,0.0,0.0
0.0008627999454,-1.69704898e-05,0.0,0.0
0.0008629989857,-1.65702537e-05,0.0,0.0
0.000863286664,-1.60468212e-05,0.0,0.0
0.0008637023974,-1.5406632699999998e-05,0.0,0.0
0.0008643033314999999,-1.4714102099999999e-05,0.0,0.0
0.0008651722095999999,-1.41147075e-05,0.0,0.0
0.0008664288342999999,-1.3754963099999998e-05,0.0,0.0
0.0008681922128,-1.36680539e-05,0.0,0.0
0.0008701360501,-1.3657227199999999e-05,0.0,0.0
0.0008726344999,-1.36559241e-05,0.0,0.0
0.0008769794104,-1.3656647799999999e-05,0.0,0.0
0.0008833404825999999,-1.36579595e-05,0.0,0.0
0.0008925963401,-1.3655948199999999e-05,0.0,0.0
0.0009059561604,-1.36584728e-05,0.0,0.0
0.0009245382345999999,-1.3655735699999999e-05,0.0,0.0
0.000924538318,-1.36575047e-05,0.015008333300000001,0.0
0.0009245384848,-1.3657504599999998e-05,0.0450249999,0.0
0.0009245388183,-1.36575045e-05,0.1050583333,0.0
0.0009245394853,-1.36575042e-05,0.2251249999,0.0
0.0009245400580999999,-1.3657503999999999e-05,0.3282199162,0.0
0.0009245403800999999,-1.3657503899999999e-05,0.38618204570000003,0.0
0.0009245407206,-1.36575038e-05,0.4474726559,0.0
0.0009245409964,-1.3657503699999999e-05,0.497121239,0.0
0.0009245413193,-1.3657503999999999e-05,0.5552342513999999,0.0
0.0009245415656999999,-1.36575585e-05,0.5995952801,0.0
0.0009245416633,-1.3657635199999998e-05,0.6171641751,0.0
0.0009245417968,-1.3657795699999999e-05,0.6411848118000001,0.0
0.0009245418332999999,-1.3657841599999998e-05,0.6477583681,0.0
0.0009245419063,-1.36579338e-05,0.6609054806000001,0.0
0.0009245420512,-1.3658118e-05,0.6869814628,0.0
0.0009245422628999999,-1.36583887e-05,0.7250884257,0.0
0.0009245426863,-1.36589576e-05,0.8013023514000001,0.0
0.0009245433808999999,-1.3661029999999999e-05,0.9263194644,0.0
0.0009245439064,-1.3664253099999999e-05,1.0209141,0.0
0.0009245445639,-1.3669387e-05,1.1392694,0.0
0.0009245451673999999,-1.36741516e-05,1.2478993,0.0
0.0009245457636999999,-1.3678858699999998e-05,1.3552371,0.0
0.0009245469563999999,-1.36882853e-05,1.5699126,0.0
0.0009245475955,-1.3693336199999998e-05,1.6849563,0.0
0.0009245482346,-1.3698386099999999e-05,1.8,0.0
0.000924548318,-1.3699044799999999e-05,1.8,0.0
0.0009245484847999999,-1.3700363199999999e-05,1.8,0.0
0.0009245487338,-1.37023322e-05,1.8,0.0
0.0009245492316999999,-1.3706267699999999e-05,1.8,0.0
0.0009245502277,-1.37141239e-05,1.8,0.0
0.0009245522194999999,-1.37297739e-05,1.8,0.0
0.0009245562033,-1.3760827699999999e-05,1.8,0.0
0.0009245641706999999,-1.38219688e-05,1.8,0.0
0.0009245801056999999,-1.39405285e-05,1.8,0.0
0.0009246119756,-1.41638062e-05,1.8,0.0
0.0009246757152999999,-1.4562097799999999e-05,1.8,0.0
0.0009248031949,-1.52078901e-05,1.8,0.0
0.0009250581539999999,-1.6103263399999997e-05,1.8,0.0
0.0009253854407,-1.67895122e-05,1.8,0.0
0.0009258091965999999,-1.72938406e-05,1.8,0.0
0.000926353091,-1.76264631e-05,1.8,0.0
0.0009271139187,-1.7841985799999998e-05,1.8,0.0
0.0009281658955,-1.79438466e-05,1.8,0.0
0.000929670688,-1.7979290599999998e-05,1.8,0.0
0.0009319390832,-1.7985199699999997e-05,1.8,0.0
0.0009345382346,-1.79906796e-05,1.8,0.0
0.000934538318,-1.7988494200000002e-05,1.7849916,0.0
0.0009345384847999999,-1.7988494899999997e-05,1.754975,0.0
0.0009345388183,-1.79884966e-05,1.6949416,0.0
0.0009345394853,-1.79884992e-05,1.574875,0.0
0.0009345408194,-1.79884973e-05,1.3347416,0.0
0.0009345434876,-1.7988411e-05,0.8544750004,0.0
0.0009345441545999999,-1.7988353199999997e-05,0.7344083338,0.0
0.0009345454886999999,-1.7987602800000002e-05,0.4942750006,0.0
0.0009345469579999999,-1.7985398799999996e-05,0.2297934623,0.0
0.0009345475962999999,-1.79840799e-05,0.1148967312,0.0
0.0009345479155,-1.7983388799999998e-05,0.0574483655,0.0
0.0009345482345999999,-1.7982686999999998e-05,0.0,0.0
0.0009345483179999999,-1.79825014e-05,0.0,0.0
0.0009345484522,-1.79822017e-05,0.0,0.0
0.0009345486253,-1.7981812399999997e-05,0.0,0.0
0.0009345489715999999,-1.79810252e-05,0.0,0.0
0.0009345496642,-1.79794278e-05,0.0,0.0
0.0009345510493,-1.79761816e-05,0.0,0.0
0.0009345529325999999,-1.79717137e-05,0.0,0.0
0.000934555514,-1.7965548900000002e-05,0.0,0.0
0.0009345590584,-1.7957055199999998e-05,0.0,0.0
0.0009345642496,-1.7944597600000002e-05,0.0,0.0
0.0009345717912,-1.79265016e-05,0.0,0.0
0.0009345825724,-1.7900674299999997e-05,0.0,0.0
0.0009345979683,-1.78639112e-05,0.0,0.0
0.0009346201065,-1.7811324299999997e-05,0.0,0.0
0.0009346519536,-1.77362755e-05,0.0,0.0
0.0009346978628,-1.76293684e-05,0.0,0.0
0.0009347640302999999,-1.74779891e-05,0.0,0.0
0.0009348594689,-1.72653484e-05,0.0,0.0
0.0009349972428999999,-1.69704754e-05,0.0,0.0
0.0009351962832,-1.6570240299999997e-05,0.0,0.0
0.0009354839616,-1.60468093e-05,0.0,0.0
0.000935899695,-1.5406623e-05,0.0,0.0
0.0009365006292,-1.47140954e-05,0.0,0.0
0.0009373695075,-1.41147041e-05,0.0,0.0
0.0009386261323,-1.3754962099999999e-05,0.0,0.0
0.0009403895094,-1.36680539e-05,0.0,0.0
0.0009423333487999999,-1.3657227099999999e-05,0.0,0.0
0.000944831803,-1.36559241e-05,0.0,0.0
0.0009491767171,-1.36566477e-05,0.0,0.0
0.0009555377938,-1.36579595e-05,0.0,0.0
0.0009647936582999999,-1.3655948199999999e-05,0.0,0.0
0.0009781534886,-1.36584728e-05,0.0,0.0
0.0009972976436999998,-1.36557364e-05,0.0,0.0
0.0010255712,-1.3658598799999999e-05,0.0,0.0
0.0010676565000000001,-1.36556656e-05,0.0,0.0
0.0011337900000000002,-1.36586426e-05,0.0,0.0
0.0012660570000000001,-1.36556368e-05,0.0,0.0
0.001530591,-1.36586486e-05,0.0,0.0
0.0019734171,-1.3655638199999999e-05,0.0,0.0
0.0028590692,-1.3658650099999998e-05,0.0,0.0
0.0046303735,-1.36556332e-05,0.0,0.0
0.0075122943,-1.36586587e-05,0.0,0.0
0.0075122944,-1.36568897e-05,0.015008333300000001,0.0
0.007512294500000001,-1.36568897e-05,0.0450249999,0.0
0.0075122949,-1.3656889799999999e-05,0.1050583333,0.0
0.007512295499999999,-1.365689e-05,0.2251249999,0.0
0.0075122961,-1.3656890099999999e-05,0.3281827105,0.0
0.007512296400000001,-1.3656890199999999e-05,0.3861513016,0.0
0.0075122968,-1.36568903e-05,0.447427215,0.0
0.007512297,-1.3656890399999999e-05,0.49706801050000005,0.0
0.0075122973999999995,-1.36568909e-05,0.5551803632,0.0
0.0075122976000000004,-1.36569451e-05,0.5995309102,0.0
0.007512297700000001,-1.36570219e-05,0.6171699149,0.0
0.0075122978,-1.3657182499999999e-05,0.6411867414,0.0
0.0075122979,-1.3657228399999998e-05,0.6477363532000001,0.0
0.0075122979,-1.36573203e-05,0.6608355767,0.0
0.0075122981,-1.36575038e-05,0.6867817833000001,0.0
0.0075122983,-1.36577731e-05,0.7246565143,0.0
0.0075122986999999995,-1.3658336999999999e-05,0.8004059763,0.0
0.0075122994,-1.3660394899999999e-05,0.9259203184000001,0.0
0.007512299900000001,-1.36636114e-05,1.0208286,0.0
0.0075123006,-1.36687121e-05,1.1384443,0.0
0.0075123012,-1.3673520699999998e-05,1.2480515,0.0
0.0075123018,-1.3678200099999999e-05,1.3547345,0.0
0.0075123030000000006,-1.36875712e-05,1.5681007,0.0
0.0075123036,-1.3692662999999999e-05,1.6840503,0.0
0.0075123043000000006,-1.3697753699999999e-05,1.8,0.0
0.0075123044,-1.3698412599999998e-05,1.8,0.0
0.0075123045,-1.36997313e-05,1.8,0.0
0.0075123048,-1.37017089e-05,1.8,0.0
0.007512305300000001,-1.37056618e-05,1.8,0.0
0.0075123062999999995,-1.3713552599999999e-05,1.8,0.0
0.0075123083,-1.37292713e-05,1.8,0.0
0.0075123123,-1.37604603e-05,1.8,0.0
0.0075123203,-1.3821863399999999e-05,1.8,0.0
0.0075123363,-1.39409158e-05,1.8,0.0
0.007512368300000001,-1.41650667e-05,1.8,0.0
0.007512432300000001,-1.4564738399999998e-05,1.8,0.0
0.007512560299999999,-1.5212276399999999e-05,1.8,0.0
0.0075128163,-1.6108990500000002e-05,1.8,0.0
0.007513143999999999,-1.6793492400000002e-05,1.8,0.0
0.0075135685,-1.72966612e-05,1.8,0.0
0.0075141133,-1.7628276499999998e-05,1.8,0.0
0.007514876,-1.7842997899999998e-05,1.8,0.0
0.0075159303,-1.79442652e-05,1.8,0.0
0.0075174388,-1.79793832e-05,1.8,0.0
0.0075197137,-1.79852308e-05,1.8,0.0
0.0075222943,-1.7990685e-05,1.8,0.0
0.0075222944,-1.79885106e-05,1.7849916,0.0
0.0075222945,-1.7988511299999997e-05,1.754975,0.0
0.0075222949,-1.79885129e-05,1.6949416,0.0
0.007522295500000001,-1.7988515499999998e-05,1.574875,0.0
0.0075222969,-1.79885136e-05,1.3347416,0.0
0.0075222995,-1.79884273e-05,0.8544750004,0.0
0.0075223002,-1.79883695e-05,0.7344083338,0.0
0.0075223015,-1.79876191e-05,0.4942750006,0.0
0.007522303,-1.7985415e-05,0.2297933494,0.0
0.0075223036,-1.7984096099999997e-05,0.1148966747,0.0
0.0075223040000000005,-1.7983405e-05,0.0574483373,0.0
0.0075223043,-1.7982703199999998e-05,0.0,0.0
0.007522304400000001,-1.7982517699999997e-05,0.0,0.0
0.0075223045,-1.7982217899999996e-05,0.0,0.0
0.0075223047,-1.79818286e-05,0.0,0.0
0.007522305000000001,-1.7981041399999998e-05,0.0,0.0
0.007522305700000001,-1.7979444e-05,0.0,0.0
0.0075223071,-1.79761978e-05,0.0,0.0
0.0075223090000000005,-1.79717299e-05,0.0,0.0
0.0075223115,-1.79655651e-05,0.0,0.0
0.0075223151,-1.79570714e-05,0.0,0.0
0.0075223202999999995,-1.79446137e-05,0.0,0.0
0.007522327800000001,-1.79265177e-05,0.0,0.0
0.0075223386,-1.79006903e-05,0.0,0.0
0.007522354,-1.7863927199999997e-05,0.0,0.0
0.0075223761,-1.7811340099999998e-05,0.0,0.0
0.007522408,-1.7736291300000002e-05,0.0,0.0
0.007522453900000001,-1.76293839e-05,0.0,0.0
0.007522520100000001,-1.7478004299999997e-05,0.0,0.0
0.0075226155,-1.7265363199999998e-05,0.0,0.0
0.0075227533,-1.6970489499999997e-05,0.0,0.0
0.0075229523,-1.6570253399999997e-05,0.0,0.0
0.0075232400000000005,-1.60468209e-05,0.0,0.0
0.0075236557,-1.54066325e-05,0.0,0.0
0.0075242567,-1.4714101999999999e-05,0.0,0.0
0.007525125499999999,-1.41147075e-05,0.0,0.0
0.0075263822,-1.3754963e-05,0.0,0.0
0.0075281455,-1.36680539e-05,0.0,0.0
0.0075300893999999995,-1.3657227199999999e-05,0.0,0.0
0.0075325878,-1.36559241e-05,0.0,0.0
0.0075369327,-1.3656647799999999e-05,0.0,0.0
0.0075432938,-1.36579595e-05,0.0,0.0
0.0075525497,-1.3655948199999999e-05,0.0,0.0
0.007565909500000001,-1.36584728e-05,0.0,0.0
0.007585053600000001,-1.36557364e-05,0.0,0.0
0.0076133272,-1.3658598799999999e-05,0.0,0.0
0.0076554124000000005,-1.36556656e-05,0.0,0.0
0.0077215459,-1.36586426e-05,0.0,0.0
0.0078538128,-1.36556368e-05,0.0,0.0
0.0081183465,-1.36586486e-05,0.0,0.0
0.0083059295,-1.36556423e-05,0.0,0.0
0.008305929600000001,-1.36574124e-05,0.015008333300000001,0.0
0.0083059298,-1.36574124e-05,0.0450249999,0.0
0.0083059301,-1.36574123e-05,0.1050583333,0.0
0.0083059308,-1.36574121e-05,0.2251249999,0.0
0.0083059313,-1.3657411899999999e-05,0.32818237470000006,0.0
0.0083059317,-1.36574118e-05,0.38615102830000003,0.0
0.008305932,-1.36574118e-05,0.4474268031,0.0
0.0083059323,-1.36574117e-05,0.4970675275,0.0
0.0083059326,-1.3657412e-05,0.5551798736,0.0
0.0083059328,-1.3657466e-05,0.5995303273,0.0
0.0083059329,-1.3657542799999999e-05,0.617169582,0.0
0.008305933100000001,-1.3657703400000001e-05,0.641186413,0.0
0.008305933100000001,-1.3657749199999999e-05,0.6477357163,0.0
0.0083059332,-1.36578411e-05,0.6608343229,0.0
0.0083059333,-1.3658024399999999e-05,0.686778278,0.0
0.0083059335,-1.36582936e-05,0.7246490308,0.0
0.008305934000000001,-1.36588572e-05,0.8003905364,0.0
0.0083059347,-1.3660914099999998e-05,0.9259307354999999,0.0
0.008305935200000001,-1.36641299e-05,1.0208554,0.0
0.0083059358,-1.3669228699999999e-05,1.1384472,0.0
0.0083059364,-1.3674038199999999e-05,1.2480935,0.0
0.008305937000000001,-1.3678715699999999e-05,1.3547548,0.0
0.0083059382,-1.36880834e-05,1.5680773,0.0
0.008305938899999999,-1.36931747e-05,1.6840386,0.0
0.0083059395,-1.36982651e-05,1.8,0.0
0.008305939600000001,-1.36989239e-05,1.8,0.0
0.0083059398,-1.37002424e-05,1.8,0.0
0.00830594,-1.3702219799999999e-05,1.8,0.0
0.008305940500000001,-1.37061722e-05,1.8,0.0
0.0083059415,-1.3714061999999999e-05,1.8,0.0
0.0083059435,-1.37297788e-05,1.8,0.0
0.0083059475,-1.3760964199999999e-05,1.8,0.0
0.0083059555,-1.3822360099999999e-05,1.8,0.0
0.0083059715,-1.39413986e-05,1.8,0.0
0.008306003499999999,-1.41655236e-05,1.8,0.0
0.0083060675,-1.4565149699999999e-05,1.8,0.0
0.0083061956,-1.52126158e-05,1.8,0.0
0.0083064516,-1.6109232899999997e-05,1.8,0.0
0.0083067793,-1.67936951e-05,1.8,0.0
0.008307203899999999,-1.7296813400000002e-05,1.8,0.0
0.0083077488,-1.76283795e-05,1.8,0.0
0.0083085115,-1.7843053499999998e-05,1.8,0.0
0.008309566000000001,-1.79442872e-05,1.8,0.0
0.0083110746,-1.7979388899999998e-05,1.8,0.0
0.008313349900000001,-1.79852318e-05,1.8,0.0
0.0083159295,-1.7990685800000002e-05,1.8,0.0
0.0083159296,-1.79885115e-05,1.7849916,0.0
0.0083159298,-1.79885122e-05,1.754975,0.0
0.008315930099999999,-1.7988513799999997e-05,1.6949416,0.0
0.008315930800000001,-1.7988516400000003e-05,1.574875,0.0
0.0083159321,-1.79885145e-05,1.3347416,0.0
0.0083159348,-1.7988428200000002e-05,0.8544750004,0.0
0.0083159354,-1.79883704e-05,0.7344083338,0.0
0.0083159368,-1.7987619899999997e-05,0.4942750006,0.0
0.0083159382,-1.7985415899999998e-05,0.2297933509,0.0
0.008315938900000002,-1.7984096999999998e-05,0.1148966756,0.0
0.0083159392,-1.79834059e-05,0.0574483376,0.0
0.008315939500000001,-1.79827041e-05,0.0,0.0
0.0083159396,-1.79825185e-05,0.0,0.0
0.0083159397,-1.7982218799999997e-05,0.0,0.0
0.0083159399,-1.79818295e-05,0.0,0.0
0.0083159402,-1.79810422e-05,0.0,0.0
0.008315940899999999,-1.79794449e-05,0.0,0.0
0.0083159423,-1.79761986e-05,0.0,0.0
0.008315944200000001,-1.7971730799999998e-05,0.0,0.0
0.008315946800000001,-1.7965566e-05,0.0,0.0
0.008315950300000001,-1.7957072199999998e-05,0.0,0.0
0.0083159555,-1.79446146e-05,0.0,0.0
0.008315963099999999,-1.79265186e-05,0.0,0.0
0.008315973800000001,-1.79006912e-05,0.0,0.0
0.0083159892,-1.7863928e-05,0.0,0.0
0.0083160114,-1.7811341e-05,0.0,0.0
0.0083160432,-1.7736292099999998e-05,0.0,0.0
0.0083160891,-1.76293847e-05,0.0,0.0
0.008316155300000001,-1.74780051e-05,0.0,0.0
0.0083162507,-1.72653639e-05,0.0,0.0
0.0083163885,-1.69704902e-05,0.0,0.0
0.0083165876,-1.65702541e-05,0.0,0.0
0.0083168752,-1.60468215e-05,0.0,0.0
0.008317291000000001,-1.5406633e-05,0.0,0.0
0.008317891899999999,-1.47141023e-05,0.0,0.0
0.0083187608,-1.4114707599999998e-05,0.0,0.0
0.0083200174,-1.3754963099999998e-05,0.0,0.0
0.008321780800000001,-1.36680539e-05,0.0,0.0
0.0083237246,-1.3657227199999999e-05,0.0,0.0
0.0083262231,-1.36559241e-05,0.0,0.0
0.008330568,-1.3656647799999999e-05,0.0,0.0
0.008336929100000001,-1.36579595e-05,0.0,0.0
0.008346184900000001,-1.3655948199999999e-05,0.0,0.0
0.0083595447,-1.36584728e-05,0.0,0.0
0.0083786889,-1.36557364e-05,0.0,0.0
0.008406962399999999,-1.3658598799999999e-05,0.0,0.0
0.0084490477,-1.36556656e-05,0.0,0.0
0.0085151811,-1.36586426e-05,0.0,0.0
0.008647448,-1.36556368e-05,0.0,0.0
0.0089119817,-1.36586486e-05,0.0,0.0
0.0093548072,-1.3655638199999999e-05,0.0,0.0
0.0102404583,-1.3658650099999998e-05,0.0,0.0
0.0120117604,-1.36556332e-05,0.0,0.0
0.015485457800000001,-1.3658651699999999e-05,0.0,0.0
0.018812233299999998,-1.36556437e-05,0.0,0.0
0.0188122334,-1.36574134e-05,0.015008333300000001,0.0
0.0188122336,-1.36574134e-05,0.0450249999,0.0
0.0188122339,-1.36574133e-05,0.1050583333,0.0
0.0188122346,-1.36574131e-05,0.2251249999,0.0
0.018812235099999998,-1.36574129e-05,0.3281824006,0.0
0.0188122355,-1.3657412799999998e-05,0.38615104860000005,0.0
0.0188122358,-1.36574127e-05,0.4474268355,0.0
0.0188122361,-1.36574127e-05,0.4970675658,0.0
0.0188122364,-1.3657413e-05,0.5551799126,0.0
0.0188122367,-1.3657467e-05,0.5995303734,0.0
0.0188122368,-1.3657543799999998e-05,0.6171696571999999,0.0
0.018812236899999998,-1.3657704399999999e-05,0.6411864819,0.0
0.018812236899999998,-1.36577502e-05,0.6477358205,0.0
0.018812237,-1.36578421e-05,0.6608344976,0.0
0.0188122371,-1.3658025399999998e-05,0.6867787612,0.0
0.0188122374,-1.36582946e-05,0.7246500579999999,0.0
0.0188122378,-1.3658858199999999e-05,0.8003926514,0.0
0.018812238499999998,-1.36609152e-05,0.9259267888000001,0.0
0.018812239,-1.3664130999999998e-05,1.0208476,0.0
0.0188122397,-1.366923e-05,1.1384445,0.0
0.018812240299999998,-1.36740391e-05,1.2480824,0.0
0.0188122409,-1.3678716899999998e-05,1.3547483,0.0
0.018812242000000003,-1.36880849e-05,1.5680801,0.0
0.0188122427,-1.3693176199999999e-05,1.68404,0.0
0.0188122433,-1.36982665e-05,1.8,0.0
0.0188122434,-1.36989253e-05,1.8,0.0
0.0188122436,-1.37002438e-05,1.8,0.0
0.018812243800000003,-1.37022212e-05,1.8,0.0
0.0188122443,-1.37061735e-05,1.8,0.0
0.018812245300000002,-1.3714063299999998e-05,1.8,0.0
0.0188122473,-1.3729780099999999e-05,1.8,0.0
0.0188122513,-1.3760965199999998e-05,1.8,0.0
0.018812259300000002,-1.38223607e-05,1.8,0.0
0.0188122753,-1.39413984e-05,1.8,0.0
0.0188123073,-1.4165521999999999e-05,1.8,0.0
0.0188123713,-1.4565145899999998e-05,1.8,0.0
0.018812499400000002,-1.5212609199999998e-05,1.8,0.0
0.018812755400000002,-1.61092241e-05,1.8,0.0
0.0188130832,-1.67936891e-05,1.8,0.0
0.0188135077,-1.7296809199999998e-05,1.8,0.0
0.0188140526,-1.76283767e-05,1.8,0.0
0.0188148153,-1.7843052e-05,1.8,0.0
0.018815869800000003,-1.79442866e-05,1.8,0.0
0.0188173784,-1.79793888e-05,1.8,0.0
0.0188196537,-1.79852318e-05,1.8,0.0
0.0188222333,-1.7990685800000002e-05,1.8,0.0
0.0188222334,-1.79885115e-05,1.7849916,0.0
0.018822233600000002,-1.79885121e-05,1.754975,0.0
0.018822233900000002,-1.7988513799999997e-05,1.6949416,0.0
0.0188222346,-1.7988516400000003e-05,1.574875,0.0
0.018822235899999998,-1.79885144e-05,1.3347416,0.0
0.0188222386,-1.79884281e-05,0.8544750003,0.0
0.0188222392,-1.79883704e-05,0.7344083337,0.0
0.0188222406,-1.7987619899999997e-05,0.4942750004,0.0
0.018822242,-1.7985415899999998e-05,0.2297933513,0.0
0.018822242700000002,-1.79840969e-05,0.1148966753,0.0
0.018822243000000002,-1.79834059e-05,0.0574483379,0.0
0.0188222433,-1.79827041e-05,6.245004514e-10,0.0
0.0188222434,-1.79825185e-05,0.0,0.0
0.0188222435,-1.7982218799999997e-05,0.0,0.0
0.0188222437,-1.79818295e-05,0.0,0.0
0.0188222441,-1.79810422e-05,0.0,0.0
0.0188222448,-1.79794449e-05,0.0,0.0
0.018822246100000002,-1.79761986e-05,0.0,0.0
0.018822248,-1.7971730799999998e-05,0.0,0.0
0.0188222506,-1.7965566e-05,0.0,0.0
0.0188222542,-1.7957072199999998e-05,0.0,0.0
0.018822259299999998,-1.79446146e-05,0.0,0.0
0.0188222669,-1.79265186e-05,0.0,0.0
0.0188222777,-1.79006912e-05,0.0,0.0
0.018822293099999998,-1.7863928e-05,0.0,0.0
0.0188223152,-1.7811341e-05,0.0,0.0
0.018822347,-1.7736292099999998e-05,0.0,0.0
0.018822393000000003,-1.76293847e-05,0.0,0.0
0.0188224591,-1.74780051e-05,0.0,0.0
0.0188225546,-1.72653639e-05,0.0,0.0
0.0188226923,-1.69704902e-05,0.0,0.0
0.0188228914,-1.6570253999999997e-05,0.0,0.0
0.0188231791,-1.60468215e-05,0.0,0.0
0.0188235948,-1.5406632899999998e-05,0.0,0.0
0.0188241957,-1.4714102199999999e-05,0.0,0.0
0.0188250646,-1.4114707599999998e-05,0.0,0.0
0.0188263212,-1.3754963099999998e-05,0.0,0.0
0.0188280846,-1.36680539e-05,0.0,0.0
0.0188300284,-1.3657227199999999e-05,0.0,0.0
0.0188325269,-1.36559241e-05,0.0,0.0
0.018836871800000002,-1.3656647799999999e-05,0.0,0.0
0.0188432329,-1.36579595e-05,0.0,0.0
0.0188524887,-1.3655948199999999e-05,0.0,0.0
0.018865848499999997,-1.36584728e-05,0.0,0.0
0.018884992700000002,-1.36557364e-05,0.0,0.0
0.0189132662,-1.3658598799999999e-05,0.0,0.0
0.0189553515,-1.36556656e-05,0.0,0.0
0.0190214849,-1.36586426e-05,0.0,0.0
0.0191537518,-1.36556368e-05,0.0,0.0
0.0194182856,-1.36586486e-05,0.0,0.0
0.0196698543,-1.36556429e-05,0.0,0.0
0.0196698544,-1.3657412799999998e-05,0.015008333300000001,0.0
0.0196698546,-1.36574127e-05,0.0450249999,0.0
0.019669854900000002,-1.36574126e-05,0.1050583333,0.0
0.0196698556,-1.36574124e-05,0.2251249999,0.0
0.019669856200000002,-1.36574123e-05,0.3281823531,0.0
