time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.09256091720000001,-1.36638695e-05,-1.36571499e-05,0.0,1.0208336
0.0925609178,-1.3668969299999999e-05,-1.36571499e-05,0.0,1.13844
0.09256091840000001,-1.36737781e-05,-1.36571499e-05,0.0,1.2480616
0.092560919,-1.3678456699999999e-05,-1.36571499e-05,0.0,1.3547363
0.0925609202,-1.3687826299999999e-05,-1.36571499e-05,0.0,1.5680857
0.0925609208,-1.3692917899999998e-05,-1.36571499e-05,0.0,1.6840428
0.0925609215,-1.36980086e-05,-1.36571499e-05,0.0,1.8
0.0925609216,-1.36986674e-05,-1.36571499e-05,0.0,1.8
0.09256092169999999,-1.3699986000000001e-05,-1.36571499e-05,0.0,1.8
0.092560922,-1.3701963599999999e-05,-1.36571499e-05,0.0,1.8
0.0925609225,-1.37059162e-05,-1.36571499e-05,0.0,1.8
0.0925609235,-1.3713806599999998e-05,-1.36571499e-05,0.0,1.8
0.0925609255,-1.37295245e-05,-1.36571499e-05,0.0,1.8
0.0925609295,-1.37607119e-05,-1.36571499e-05,0.0,1.8
0.0925609375,-1.3822111899999999e-05,-1.36571499e-05,0.0,1.8
0.0925609535,-1.39411583e-05,-1.36571499e-05,0.0,1.8
0.0925609855,-1.41652978e-05,-1.36571499e-05,0.0,1.8
0.09256104949999999,-1.4564949099999999e-05,-1.36571499e-05,0.0,1.8
0.09256117750000001,-1.5212454299999998e-05,-1.36571499e-05,0.0,1.8
0.0925614336,-1.61091227e-05,-1.36571499e-05,0.0,1.8
0.0925617613,-1.67936018e-05,-1.36571499e-05,0.0,1.8
0.0925621858,-1.72967437e-05,-1.36571499e-05,0.0,1.8
0.0925627307,-1.7628331899999998e-05,-1.36571499e-05,0.0,1.8
0.09256349330000001,-1.78430289e-05,-1.36571499e-05,0.0,1.8
0.09256454780000001,-1.79442773e-05,-1.36571499e-05,0.0,1.8
0.0925660563,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.09256833140000001,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.09257189440000001,-1.79897968e-05,-1.36571499e-05,0.0,1.8
0.0925790204,-1.79878052e-05,-1.36571499e-05,0.0,1.8
0.09259327240000001,-1.79900489e-05,-1.36571499e-05,0.0,1.8
0.0926217763,-1.79878366e-05,-1.36571499e-05,0.0,1.8
0.0926609115,-1.79899768e-05,-1.36571499e-05,0.0,1.8
0.0926609116,-1.79878578e-05,-1.36571499e-05,0.0,1.7849916
0.0926609117,-1.79878586e-05,-1.36571499e-05,0.0,1.754975
0.0926609121,-1.79878605e-05,-1.36571499e-05,0.0,1.6949416
0.0926609127,-1.7987863499999998e-05,-1.36571499e-05,0.0,1.574875
0.0926609141,-1.79878626e-05,-1.36571499e-05,0.0,1.3347417
0.0926609167,-1.79877781e-05,-1.36571499e-05,0.0,0.8544750785999999
0.0926609174,-1.79877208e-05,-1.36571499e-05,0.0,0.734408422
0.0926609187,-1.7986970899999998e-05,-1.36571499e-05,0.0,0.4942751086
0.09266092020000001,-1.79847686e-05,-1.36571499e-05,0.0,0.2299340244
0.0926609208,-1.79834492e-05,-1.36571499e-05,0.0,0.11496701100000001
0.09266092120000001,-1.7982757899999997e-05,-1.36571499e-05,0.0,0.0574835054
0.0926609215,-1.79820557e-05,-1.36571499e-05,0.0,0.0
0.0926609216,-1.79818702e-05,-1.36571499e-05,0.0,0.0
0.09266092170000001,-1.79815703e-05,-1.36571499e-05,0.0,0.0
0.09266092190000001,-1.7981180999999998e-05,-1.36571499e-05,0.0,0.0
0.09266092220000001,-1.79803935e-05,-1.36571499e-05,0.0,0.0
0.0926609229,-1.79787958e-05,-1.36571499e-05,0.0,0.0
0.0926609243,-1.79755488e-05,-1.36571499e-05,0.0,0.0
0.09266092620000001,-1.79710807e-05,-1.36571499e-05,0.0,0.0
0.0926609288,-1.79649154e-05,-1.36571499e-05,0.0,0.0
0.0926609323,-1.79564209e-05,-1.36571499e-05,0.0,0.0
0.0926609375,-1.79439618e-05,-1.36571499e-05,0.0,0.0
0.092660945,-1.79258637e-05,-1.36571499e-05,0.0,0.0
0.0926609558,-1.7900033599999998e-05,-1.36571499e-05,0.0,0.0
0.09266097120000001,-1.78632666e-05,-1.36571499e-05,0.0,0.0
0.0926609934,-1.78106739e-05,-1.36571499e-05,0.0,0.0
0.0926610252,-1.77356172e-05,-1.36571499e-05,0.0,0.0
0.0926610711,-1.76286989e-05,-1.36571499e-05,0.0,0.0
0.0926611373,-1.7477304700000002e-05,-1.36571499e-05,0.0,0.0
0.09266123279999999,-1.72646449e-05,-1.36571499e-05,0.0,0.0
0.0926613706,-1.69697494e-05,-1.36571499e-05,0.0,0.0
0.0926615697,-1.65694927e-05,-1.36571499e-05,0.0,0.0
0.0926618574,-1.60460538e-05,-1.36571499e-05,0.0,0.0
0.0926622732,-1.54059014e-05,-1.36571499e-05,0.0,0.0
0.0926628743,-1.4713492099999999e-05,-1.36571499e-05,0.0,0.0
0.09266374329999999,-1.41143201e-05,-1.36571499e-05,0.0,0.0
0.0926650002,-1.37548055e-05,-1.36571499e-05,0.0,0.0
0.09266676339999999,-1.36680458e-05,-1.36571499e-05,0.0,0.0
0.09266870760000001,-1.36572227e-05,-1.36571499e-05,0.0,0.0
0.09267120649999999,-1.3655933599999999e-05,-1.36571499e-05,0.0,0.0
0.0926755523,-1.3656642299999999e-05,-1.36571499e-05,0.0,0.0
0.0926819144,-1.36579651e-05,-1.36571499e-05,0.0,0.0
0.092691172,-1.36559439e-05,-1.36571499e-05,0.0,0.0
0.0927045339,-1.3658476999999998e-05,-1.36571499e-05,0.0,0.0
0.09272368160000001,-1.36557324e-05,-1.36571499e-05,0.0,0.0
0.09275195979999999,-1.3658602699999998e-05,-1.36571499e-05,0.0,0.0
0.09279405339999999,-1.36556618e-05,-1.36571499e-05,0.0,0.0
0.09286020290000001,-1.3658646399999999e-05,-1.36571499e-05,0.0,0.0
0.092992502,-1.3655632999999999e-05,-1.36571499e-05,0.0,0.0
0.0932571,-1.36586525e-05,-1.36571499e-05,0.0,0.0
0.0937000499,-1.36556344e-05,-1.36571499e-05,0.0,0.0
0.0945859498,-1.3658653899999998e-05,-1.36571499e-05,0.0,0.0
0.0962132218,-1.36556326e-05,-1.36571499e-05,0.0,0.0
0.0962132218,-1.36574051e-05,-1.36571499e-05,0.0,0.015008332
0.096213222,-1.36574051e-05,-1.36571499e-05,0.0,0.0450249962
0.0962132223,-1.3657405e-05,-1.36571499e-05,0.0,0.1050583246
0.096213223,-1.36574048e-05,-1.36571499e-05,0.0,0.2251249813
0.09621322360000001,-1.36574046e-05,-1.36571499e-05,0.0,0.3281823615
0.0962132239,-1.36574046e-05,-1.36571499e-05,0.0,0.3861509939
0.0962132242,-1.36574045e-05,-1.36571499e-05,0.0,0.44742678840000005
0.0962132245,-1.36574044e-05,-1.36571499e-05,0.0,0.49706750990000004
0.09621322480000001,-1.36574047e-05,-1.36571499e-05,0.0,0.5551798549
0.09621322510000001,-1.36574588e-05,-1.36571499e-05,0.0,0.5995302981999999
0.0962132252,-1.36575355e-05,-1.36571499e-05,0.0,0.6171697157
0.09621322530000001,-1.36576961e-05,-1.36571499e-05,0.0,0.6411865267
0.0962132254,-1.36577419e-05,-1.36571499e-05,0.0,0.6477358403
0.0962132254,-1.36578338e-05,-1.36571499e-05,0.0,0.6608344675
0.09621322560000001,-1.36580171e-05,-1.36571499e-05,0.0,0.6867786643
0.09621322580000001,-1.36582863e-05,-1.36571499e-05,0.0,0.7246498405
0.0962132262,-1.3658849999999999e-05,-1.36571499e-05,0.0,0.8003921929000001
0.0962132269,-1.3660906999999999e-05,-1.36571499e-05,0.0,0.9259215199
0.09621322739999999,-1.3664122799999998e-05,-1.36571499e-05,0.0,1.0208394
0.09621322809999999,-1.36692219e-05,-1.36571499e-05,0.0,1.1384393
0.0962132287,-1.36740308e-05,-1.36571499e-05,0.0,1.2480714
0.0962132293,-1.36787087e-05,-1.36571499e-05,0.0,1.3547403
0.0962132305,-1.3688076999999999e-05,-1.36571499e-05,0.0,1.5680779
0.0962132311,-1.3693168399999998e-05,-1.36571499e-05,0.0,1.6840389
0.09621323180000001,-1.36982587e-05,-1.36571499e-05,0.0,1.8
0.09621323180000001,-1.36989175e-05,-1.36571499e-05,0.0,1.8
0.09621323200000001,-1.3700236e-05,-1.36571499e-05,0.0,1.8
0.0962132323,-1.37022134e-05,-1.36571499e-05,0.0,1.8
0.0962132328,-1.37061658e-05,-1.36571499e-05,0.0,1.8
0.0962132338,-1.37140557e-05,-1.36571499e-05,0.0,1.8
0.0962132358,-1.3729772499999998e-05,-1.36571499e-05,0.0,1.8
0.0962132398,-1.37609579e-05,-1.36571499e-05,0.0,1.8
0.09621324780000001,-1.38223539e-05,-1.36571499e-05,0.0,1.8
0.09621326379999999,-1.39413924e-05,-1.36571499e-05,0.0,1.8
0.0962132958,-1.4165517599999998e-05,-1.36571499e-05,0.0,1.8
0.09621335980000001,-1.4565144e-05,-1.36571499e-05,0.0,1.8
0.0962134878,-1.5212610700000001e-05,-1.36571499e-05,0.0,1.8
0.0962137439,-1.61092292e-05,-1.36571499e-05,0.0,1.8
0.09621407159999999,-1.6793692499999998e-05,-1.36571499e-05,0.0,1.8
0.0962144961,-1.72968121e-05,-1.36571499e-05,0.0,1.8
0.096215041,-1.76283784e-05,-1.36571499e-05,0.0,1.8
0.09621580369999999,-1.78430539e-05,-1.36571499e-05,0.0,1.8
0.0962168582,-1.79442872e-05,-1.36571499e-05,0.0,1.8
0.0962183669,-1.79793899e-05,-1.36571499e-05,0.0,1.8
0.0962206421,-1.7985232e-05,-1.36571499e-05,0.0,1.8
0.09622420549999999,-1.79897972e-05,-1.36571499e-05,0.0,1.8
0.09623133210000001,-1.79878049e-05,-1.36571499e-05,0.0,1.8
0.0962455854,-1.7990049e-05,-1.36571499e-05,0.0,1.8
0.0962740919,-1.79878364e-05,-1.36571499e-05,0.0,1.8
0.0963132218,-1.7989976899999998e-05,-1.36571499e-05,0.0,1.8
0.0963132218,-1.79878579e-05,-1.36571499e-05,0.0,1.7849916
0.096313222,-1.79878587e-05,-1.36571499e-05,0.0,1.754975
0.09631322230000001,-1.79878606e-05,-1.36571499e-05,0.0,1.6949416
0.09631322299999999,-1.7987863699999998e-05,-1.36571499e-05,0.0,1.574875
0.0963132243,-1.79878627e-05,-1.36571499e-05,0.0,1.3347417
0.096313227,-1.79877782e-05,-1.36571499e-05,0.0,0.8544750785999999
0.0963132277,-1.79877209e-05,-1.36571499e-05,0.0,0.734408422
0.09631322900000001,-1.7986971e-05,-1.36571499e-05,0.0,0.4942751086
0.0963132305,-1.7984768699999998e-05,-1.36571499e-05,0.0,0.2299340244
0.0963132311,-1.7983449400000002e-05,-1.36571499e-05,0.0,0.11496701349999999
0.0963132314,-1.7982758e-05,-1.36571499e-05,0.0,0.0574835054
0.0963132318,-1.79820558e-05,-1.36571499e-05,0.0,0.0
0.0963132318,-1.79818703e-05,-1.36571499e-05,0.0,0.0
0.096313232,-1.79815705e-05,-1.36571499e-05,0.0,0.0
0.0963132322,-1.79811811e-05,-1.36571499e-05,0.0,0.0
0.0963132325,-1.79803937e-05,-1.36571499e-05,0.0,0.0
0.0963132332,-1.7978795999999997e-05,-1.36571499e-05,0.0,0.0
0.0963132346,-1.7975549e-05,-1.36571499e-05,0.0,0.0
0.09631323650000001,-1.79710808e-05,-1.36571499e-05,0.0,0.0
0.096313239,-1.79649155e-05,-1.36571499e-05,0.0,0.0
0.0963132426,-1.7956420999999997e-05,-1.36571499e-05,0.0,0.0
0.0963132478,-1.79439619e-05,-1.36571499e-05,0.0,0.0
0.0963132553,-1.7925863899999997e-05,-1.36571499e-05,0.0,0.0
0.0963132661,-1.79000337e-05,-1.36571499e-05,0.0,0.0
0.0963132815,-1.78632667e-05,-1.36571499e-05,0.0,0.0
0.0963133036,-1.78106741e-05,-1.36571499e-05,0.0,0.0
0.0963133355,-1.77356173e-05,-1.36571499e-05,0.0,0.0
0.0963133814,-1.7628699e-05,-1.36571499e-05,0.0,0.0
0.0963134476,-1.7477304799999997e-05,-1.36571499e-05,0.0,0.0
0.09631354310000001,-1.7264645e-05,-1.36571499e-05,0.0,0.0
0.09631368089999999,-1.6969749499999997e-05,-1.36571499e-05,0.0,0.0
0.09631387990000001,-1.65694928e-05,-1.36571499e-05,0.0,0.0
0.0963141677,-1.60460539e-05,-1.36571499e-05,0.0,0.0
0.0963145835,-1.54059015e-05,-1.36571499e-05,0.0,0.0
0.0963151845,-1.4713492099999999e-05,-1.36571499e-05,0.0,0.0
0.0963160536,-1.41143201e-05,-1.36571499e-05,0.0,0.0
0.0963173105,-1.37548055e-05,-1.36571499e-05,0.0,0.0
0.09631907370000001,-1.36680458e-05,-1.36571499e-05,0.0,0.0
0.0963210178,-1.36572227e-05,-1.36571499e-05,0.0,0.0
0.0963235168,-1.3655933599999999e-05,-1.36571499e-05,0.0,0.0
0.09632786260000001,-1.3656642299999999e-05,-1.36571499e-05,0.0,0.0
0.0963342247,-1.36579651e-05,-1.36571499e-05,0.0,0.0
0.0963434822,-1.36559439e-05,-1.36571499e-05,0.0,0.0
0.0963568442,-1.3658476999999998e-05,-1.36571499e-05,0.0,0.0
0.0963759919,-1.36557324e-05,-1.36571499e-05,0.0,0.0
0.09640427010000001,-1.3658602699999998e-05,-1.36571499e-05,0.0,0.0
0.09644636370000001,-1.36556618e-05,-1.36571499e-05,0.0,0.0
0.0965125132,-1.3658646399999999e-05,-1.36571499e-05,0.0,0.0
0.0966448122,-1.3655632999999999e-05,-1.36571499e-05,0.0,0.0
0.09690941030000001,-1.36586525e-05,-1.36571499e-05,0.0,0.0
0.09735236020000002,-1.36556344e-05,-1.36571499e-05,0.0,0.0
0.09823826,-1.3658653899999998e-05,-1.36571499e-05,0.0,0.0
0.1000100597,-1.36556295e-05,-1.36571499e-05,0.0,0.0
0.1034850528,-1.36586555e-05,-1.36571499e-05,0.0,0.0
0.1104350391,-1.3655628699999998e-05,-1.36571499e-05,0.0,0.0
0.1243350118,-1.3658655299999999e-05,-1.36571499e-05,0.0,0.0
0.1268088466,-1.36556411e-05,-1.36571499e-05,0.0,0.0
0.1268088467,-1.3657414799999999e-05,-1.36571499e-05,0.0,0.0150083345
0.12680884690000002,-1.3657414799999999e-05,-1.36571499e-05,0.0,0.0450250037
0.12680884720000002,-1.36574147e-05,-1.36571499e-05,0.0,0.10505834210000001
0.1268088479,-1.3657414499999999e-05,-1.36571499e-05,0.0,0.2251250187
0.1268088485,-1.3657414299999999e-05,-1.36571499e-05,0.0,0.32818230649999997
0.1268088488,-1.3657414199999999e-05,-1.36571499e-05,0.0,0.38615099140000003
0.1268088491,-1.36574141e-05,-1.36571499e-05,0.0,0.4474267209
0.1268088494,-1.3657413999999999e-05,-1.36571499e-05,0.0,0.4970674325
0.1268088497,-1.36574144e-05,-1.36571499e-05,0.0,0.5551797774
0.12680885,-1.36574684e-05,-1.36571499e-05,0.0,0.5995302158
0.1268088501,-1.3657545199999999e-05,-1.36571499e-05,0.0,0.6171696257
0.1268088502,-1.3657705699999998e-05,-1.36571499e-05,0.0,0.6411864493
0.1268088502,-1.3657751499999999e-05,-1.36571499e-05,0.0,0.6477357254
0.1268088503,-1.36578434e-05,-1.36571499e-05,0.0,0.6608342775999999
0.1268088504,-1.36580268e-05,-1.36571499e-05,0.0,0.6867781497
0.1268088507,-1.3658296e-05,-1.36571499e-05,0.0,0.7246487514000001
0.1268088511,-1.36588596e-05,-1.36571499e-05,0.0,0.8003899547
0.1268088518,-1.36609165e-05,-1.36571499e-05,0.0,0.9259244076
0.1268088523,-1.36641323e-05,-1.36571499e-05,0.0,1.0208455
0.126808853,-1.36692312e-05,-1.36571499e-05,0.0,1.138441
0.12680885360000002,-1.36740404e-05,-1.36571499e-05,0.0,1.2480804
0.12680885420000002,-1.36787181e-05,-1.36571499e-05,0.0,1.3547452
0.1268088553,-1.3688086e-05,-1.36571499e-05,0.0,1.5680747
0.126808856,-1.36931774e-05,-1.36571499e-05,0.0,1.6840373
0.1268088566,-1.3698267899999998e-05,-1.36571499e-05,0.0,1.8
0.1268088567,-1.36989266e-05,-1.36571499e-05,0.0,1.8
0.1268088569,-1.37002451e-05,-1.36571499e-05,0.0,1.8
0.1268088571,-1.37022226e-05,-1.36571499e-05,0.0,1.8
0.1268088576,-1.3706175e-05,-1.36571499e-05,0.0,1.8
0.1268088586,-1.3714064899999999e-05,-1.36571499e-05,0.0,1.8
0.12680886060000002,-1.37297818e-05,-1.36571499e-05,0.0,1.8
0.12680886460000002,-1.37609673e-05,-1.36571499e-05,0.0,1.8
0.1268088726,-1.3822363499999998e-05,-1.36571499e-05,0.0,1.8
0.1268088886,-1.39414026e-05,-1.36571499e-05,0.0,1.8
0.12680892059999999,-1.41655286e-05,-1.36571499e-05,0.0,1.8
0.1268089847,-1.4565156299999999e-05,-1.36571499e-05,0.0,1.8
0.1268091127,-1.52126243e-05,-1.36571499e-05,0.0,1.8
0.1268093687,-1.61092429e-05,-1.36571499e-05,0.0,1.8
0.1268096965,-1.67937027e-05,-1.36571499e-05,0.0,1.8
0.126810121,-1.72968195e-05,-1.36571499e-05,0.0,1.8
0.1268106659,-1.7628383299999997e-05,-1.36571499e-05,0.0,1.8
0.1268114286,-1.78430566e-05,-1.36571499e-05,0.0,1.8
0.12681248309999998,-1.79442883e-05,-1.36571499e-05,0.0,1.8
0.1268139918,-1.79793902e-05,-1.36571499e-05,0.0,1.8
0.12681626710000002,-1.79852321e-05,-1.36571499e-05,0.0,1.8
0.1268198304,-1.79897972e-05,-1.36571499e-05,0.0,1.8
0.1268269571,-1.79878049e-05,-1.36571499e-05,0.0,1.8
0.1268412105,-1.7990049e-05,-1.36571499e-05,0.0,1.8
0.1268697174,-1.79878364e-05,-1.36571499e-05,0.0,1.8
0.1269088466,-1.7989976899999998e-05,-1.36571499e-05,0.0,1.8
0.1269088467,-1.79878579e-05,-1.36571499e-05,0.0,1.7849916
0.1269088469,-1.79878587e-05,-1.36571499e-05,0.0,1.7549749
0.1269088472,-1.79878606e-05,-1.36571499e-05,0.0,1.6949416
0.1269088479,-1.7987863699999998e-05,-1.36571499e-05,0.0,1.5748749
0.1269088492,-1.79878627e-05,-1.36571499e-05,0.0,1.3347416
0.1269088519,-1.79877782e-05,-1.36571499e-05,0.0,0.8544749213
0.1269088526,-1.79877209e-05,-1.36571499e-05,0.0,0.7344082446
0.1269088539,-1.7986971e-05,-1.36571499e-05,0.0,0.49427489129999996
0.1269088554,-1.7984768699999998e-05,-1.36571499e-05,0.0,0.229933997
0.12690885600000001,-1.7983449400000002e-05,-1.36571499e-05,0.0,0.114967001
0.1269088563,-1.7982758e-05,-1.36571499e-05,0.0,0.0574835029
0.1269088566,-1.7982055899999996e-05,-1.36571499e-05,0.0,4.9960036e-09
0.12690885670000002,-1.79818703e-05,-1.36571499e-05,0.0,0.0
0.1269088568,-1.79815705e-05,-1.36571499e-05,0.0,0.0
0.126908857,-1.79811811e-05,-1.36571499e-05,0.0,0.0
0.1269088574,-1.79803937e-05,-1.36571499e-05,0.0,0.0
0.1269088581,-1.7978795999999997e-05,-1.36571499e-05,0.0,0.0
0.1269088594,-1.7975549e-05,-1.36571499e-05,0.0,0.0
0.1269088613,-1.79710809e-05,-1.36571499e-05,0.0,0.0
0.1269088639,-1.79649155e-05,-1.36571499e-05,0.0,0.0
0.1269088675,-1.7956420999999997e-05,-1.36571499e-05,0.0,0.0
0.1269088726,-1.79439619e-05,-1.36571499e-05,0.0,0.0
0.1269088802,-1.7925863899999997e-05,-1.36571499e-05,0.0,0.0
0.126908891,-1.79000337e-05,-1.36571499e-05,0.0,0.0
0.12690890640000002,-1.78632667e-05,-1.36571499e-05,0.0,0.0
0.12690892850000002,-1.7810673999999998e-05,-1.36571499e-05,0.0,0.0
0.1269089604,-1.77356172e-05,-1.36571499e-05,0.0,0.0
0.12690900630000002,-1.76286989e-05,-1.36571499e-05,0.0,0.0
0.1269090725,-1.7477304700000002e-05,-1.36571499e-05,0.0,0.0
0.1269091679,-1.7264644799999997e-05,-1.36571499e-05,0.0,0.0
0.1269093057,-1.69697492e-05,-1.36571499e-05,0.0,0.0
0.1269095048,-1.6569492499999997e-05,-1.36571499e-05,0.0,0.0
0.1269097925,-1.60460534e-05,-1.36571499e-05,0.0,0.0
0.1269102084,-1.5405901e-05,-1.36571499e-05,0.0,0.0
0.12691080940000002,-1.4713491599999999e-05,-1.36571499e-05,0.0,0.0
0.12691167849999999,-1.4114319699999998e-05,-1.36571499e-05,0.0,0.0
0.1269129353,-1.37548053e-05,-1.36571499e-05,0.0,0.0
0.1269146986,-1.36680458e-05,-1.36571499e-05,0.0,0.0
0.1269166427,-1.36572227e-05,-1.36571499e-05,0.0,0.0
0.1269191417,-1.3655933599999999e-05,-1.36571499e-05,0.0,0.0
0.1269234875,-1.3656642299999999e-05,-1.36571499e-05,0.0,0.0
0.1269298496,-1.36579651e-05,-1.36571499e-05,0.0,0.0
0.1269391071,-1.36559439e-05,-1.36571499e-05,0.0,0.0
0.1269524691,-1.3658476999999998e-05,-1.36571499e-05,0.0,0.0
0.1269716167,-1.36557324e-05,-1.36571499e-05,0.0,0.0
0.126999895,-1.3658602699999998e-05,-1.36571499e-05,0.0,0.0
0.1270419886,-1.3655661699999998e-05,-1.36571499e-05,0.0,0.0
0.12710813810000002,-1.3658646399999999e-05,-1.36571499e-05,0.0,0.0
0.1272404372,-1.3655632999999999e-05,-1.36571499e-05,0.0,0.0
0.1275050354,-1.36586525e-05,-1.36571499e-05,0.0,0.0
0.1279479854,-1.36556344e-05,-1.36571499e-05,0.0,0.0
0.12883388550000002,-1.3658653899999998e-05,-1.36571499e-05,0.0,0.0
0.1306056857,-1.36556295e-05,-1.36571499e-05,0.0,0.0
0.1340806806,-1.3658655599999998e-05,-1.36571499e-05,0.0,0.0
0.1410306702,-1.3655628699999998e-05,-1.36571499e-05,0.0,0.0
0.1549306494,-1.36586554e-05,-1.36571499e-05,0.0,0.0
0.1749306494,-1.3655637e-05,-1.36571499e-05,0.0,0.0
0.1949306494,-1.3658662e-05,-1.36571499e-05,0.0,0.0
0.2149306494,-1.3655636299999998e-05,-1.36571499e-05,0.0,0.0
0.2349306494,-1.36586623e-05,-1.36571499e-05,0.0,0.0
0.2549306494,-1.36556362e-05,-1.36571499e-05,0.0,0.0
0.2749306494,-1.36586624e-05,-1.36571499e-05,0.0,0.0
0.2750627009,-1.36571481e-05,-1.36571499e-05,0.0,0.0
0.275062701,-1.36571481e-05,-1.36571499e-05,0.0180000015,0.0
0.2750627012,-1.36571481e-05,-1.36571499e-05,0.054000004500000004,0.0
0.2750627016,-1.36571481e-05,-1.36571499e-05,0.1260000105,0.0
0.27506270239999997,-1.36571481e-05,-1.36571499e-05,0.2700000225,0.0
0.2750627028,-1.36571481e-05,-1.36571499e-05,0.3420000285,0.0
0.2750627032,-1.3657147999999998e-05,-1.3657149799999999e-05,0.420466292,0.0
0.2750627035,-1.3657147999999998e-05,-1.3657149799999999e-05,0.4703117398,0.0
0.27506270369999997,-1.3657147999999998e-05,-1.36571499e-05,0.5160211561,0.0
0.275062704,-1.3657147999999998e-05,-1.36571514e-05,0.5668182726000001,0.0
0.2750627041,-1.3657147999999998e-05,-1.36571531e-05,0.5775672144,0.0
0.2750627042,-1.3657147999999998e-05,-1.36571865e-05,0.5990650978000001,0.0
0.2750627042,-1.3657147999999998e-05,-1.3657207499999999e-05,0.6049265891,0.0
0.2750627043,-1.3657147999999998e-05,-1.36572706e-05,0.6166495717,0.0
0.27506270439999997,-1.3657147999999998e-05,-1.3657372799999999e-05,0.6320225047,0.0
0.2750627045,-1.3657147999999998e-05,-1.3657472999999999e-05,0.6464712469,0.0
0.27506270460000004,-1.3657147999999998e-05,-1.36575965e-05,0.6640651832,0.0
0.2750627047,-1.3657147999999998e-05,-1.3657832e-05,0.6973492287,0.0
0.2750627051,-1.3657147999999998e-05,-1.3658308699999999e-05,0.7639173198,0.0
0.27506270580000003,-1.3657147999999998e-05,-1.36597525e-05,0.8877621143000001,0.0
0.2750627064,-1.3657147999999998e-05,-1.36627297e-05,0.9931285799,0.0
0.275062707,-1.3657147999999998e-05,-1.3666984599999999e-05,1.0941301,0.0
0.2750627072,-1.3657147999999998e-05,-1.36687265e-05,1.1339992,0.0
0.2750627076,-1.3657147999999998e-05,-1.3672231599999999e-05,1.2137376,0.0
0.2750627085,-1.3657147999999998e-05,-1.36792265e-05,1.3732142,0.0
0.2750627097,-1.3657147999999998e-05,-1.36885986e-05,1.5866071,0.0
0.2750627109,-1.36571481e-05,-1.36979675e-05,1.7999999,0.0
0.27506271099999996,-1.36571481e-05,-1.36987579e-05,1.8,0.0
0.27506271120000003,-1.36571481e-05,-1.37003394e-05,1.8,0.0
0.2750627115,-1.36571481e-05,-1.3703170399999999e-05,1.8,0.0
0.2750627122,-1.36571481e-05,-1.37088259e-05,1.8,0.0
0.2750627137,-1.36571481e-05,-1.37201051e-05,1.8,0.0
0.2750627165,-1.36571481e-05,-1.37425353e-05,1.8,0.0
0.2750627223,-1.36571481e-05,-1.37868907e-05,1.8,0.0
0.2750627337,-1.36571481e-05,-1.38736355e-05,1.8,0.0
0.2750627566,-1.36571481e-05,-1.4039671999999999e-05,1.8,0.0
0.2750628025,-1.36571482e-05,-1.43448256e-05,1.8,0.0
0.2750628941,-1.36571484e-05,-1.48659134e-05,1.8,0.0
0.2750630774,-1.36571486e-05,-1.56510472e-05,1.8,0.0
